NS500207:12:H04WYAFXX:2:21209:4158:3734	NS500207:12:H04WYAFXX:2:21209:4158:3734	100	15	0	0	1	15	1	15	1.63e-05	31.2
NS500207:12:H04WYAFXX:2:11111:20076:7575	NS500207:12:H04WYAFXX:2:11111:20076:7575	100	16	0	0	1	16	1	16	5.96e-06	32.3
NS500207:12:H04WYAFXX:1:11206:4959:15601	NS500207:12:H04WYAFXX:1:11206:4959:15601	100	17	0	0	1	17	1	17	3.80e-07	35.4
NS500207:12:H04WYAFXX:4:11503:7050:1289	NS500207:12:H04WYAFXX:4:11503:7050:1289	100	17	0	0	1	17	1	17	1.01e-04	29.3
NS500207:12:H04WYAFXX:4:21403:22503:2488	NS500207:12:H04WYAFXX:4:21403:22503:2488	100	15	0	0	1	15	1	15	1.86e-04	28.5
NS500207:12:H04WYAFXX:4:21504:2371:9760	NS500207:12:H04WYAFXX:4:21504:2371:9760	100	16	0	0	1	16	1	16	1.70e-05	31.2
NS500207:12:H04WYAFXX:4:21410:2455:20204	NS500207:12:H04WYAFXX:4:21410:2455:20204	100	16	0	0	1	16	1	16	5.96e-06	32.3
NS500207:12:H04WYAFXX:2:21105:21680:16668	NS500207:12:H04WYAFXX:2:21105:21680:16668	100	21	0	0	1	21	1	21	6.53e-07	35.0
NS500207:12:H04WYAFXX:3:11609:20259:9826	NS500207:12:H04WYAFXX:3:11609:20259:9826	100	15	0	0	1	15	1	15	1.63e-05	31.2
NS500207:12:H04WYAFXX:4:11511:14110:20037	NS500207:12:H04WYAFXX:4:11511:14110:20037	100	17	0	0	1	17	1	17	7.15e-05	29.6
NS500207:12:H04WYAFXX:4:11511:20100:9427	NS500207:12:H04WYAFXX:4:11511:20100:9427	100	15	0	0	1	15	1	15	3.72e-04	27.7
NS500207:12:H04WYAFXX:4:11512:8739:15031	NS500207:12:H04WYAFXX:4:11512:8739:15031	100	17	0	0	1	17	1	17	7.64e-07	34.7
NS500207:12:H04WYAFXX:4:11507:20838:13172	NS500207:12:H04WYAFXX:4:11507:20838:13172	100	15	0	0	1	15	1	15	8.11e-06	32.0
NS500207:12:H04WYAFXX:4:11507:20838:13172	NS500207:12:H04WYAFXX:2:21107:15942:18245	100	13	0	0	2	14	6	18	9.06e-05	29.3
NS500207:12:H04WYAFXX:3:21512:7304:10455	NS500207:12:H04WYAFXX:3:21512:7304:10455	100	17	0	0	1	17	1	17	1.08e-06	34.3
NS500207:12:H04WYAFXX:4:11507:3164:14161	NS500207:12:H04WYAFXX:4:11507:3164:14161	100	15	0	0	1	15	1	15	2.31e-05	30.8
NS500207:12:H04WYAFXX:4:21502:11325:3836	NS500207:12:H04WYAFXX:4:21502:11325:3836	100	16	0	0	1	16	1	16	4.82e-05	30.0
NS500207:12:H04WYAFXX:4:21401:7625:18020	NS500207:12:H04WYAFXX:4:21401:7625:18020	100	18	0	0	1	18	1	18	2.28e-06	33.5
NS500207:12:H04WYAFXX:4:11510:16508:4094	NS500207:12:H04WYAFXX:4:11510:16508:4094	100	15	0	0	1	15	1	15	4.63e-05	30.0
NS500207:12:H04WYAFXX:4:11503:9310:7223	NS500207:12:H04WYAFXX:4:11503:9310:7223	100	16	0	0	1	16	1	16	6.83e-05	29.6
NS500207:12:H04WYAFXX:3:21504:2521:7539	NS500207:12:H04WYAFXX:3:21504:2521:7539	100	17	0	0	1	17	1	17	7.64e-07	34.7
NS500207:12:H04WYAFXX:3:21610:7560:8790	NS500207:12:H04WYAFXX:3:21610:7560:8790	100	17	0	0	1	17	1	17	5.39e-07	35.0
NS500207:12:H04WYAFXX:3:11510:26641:3208	NS500207:12:H04WYAFXX:3:11510:26641:3208	100	15	0	0	1	15	1	15	2.63e-04	28.1
NS500207:12:H04WYAFXX:4:21510:24282:13840	NS500207:12:H04WYAFXX:4:21510:24282:13840	100	16	0	0	1	16	1	16	9.68e-05	29.3
NS500207:12:H04WYAFXX:4:11502:21480:11395	NS500207:12:H04WYAFXX:4:11502:21480:11395	100	17	0	0	1	17	1	17	5.39e-07	35.0
NS500207:12:H04WYAFXX:4:11512:14716:19281	NS500207:12:H04WYAFXX:4:11512:14716:19281	100	17	0	0	1	17	1	17	3.09e-06	33.1
NS500207:12:H04WYAFXX:4:11507:13630:15361	NS500207:12:H04WYAFXX:4:11507:13630:15361	100	16	0	0	1	16	1	16	6.83e-05	29.6
NS500207:12:H04WYAFXX:4:11511:10386:16620	NS500207:12:H04WYAFXX:4:11511:10386:16620	100	16	0	0	1	16	1	16	2.96e-06	33.1
NS500207:12:H04WYAFXX:4:21603:13163:3508	NS500207:12:H04WYAFXX:4:21603:13163:3508	100	16	0	0	1	16	1	16	4.20e-06	32.7
NS500207:12:H04WYAFXX:4:21504:18601:19663	NS500207:12:H04WYAFXX:4:21504:18601:19663	100	15	0	0	1	15	1	15	8.11e-06	32.0
NS500207:12:H04WYAFXX:1:11101:1447:1554	NS500207:12:H04WYAFXX:1:11101:1447:1554	100	23	0	0	1	23	1	23	1.39e-04	29.3
NS500207:12:H04WYAFXX:3:21507:18398:19761	NS500207:12:H04WYAFXX:3:21507:18398:19761	100	16	0	0	1	16	1	16	9.68e-05	29.3
NS500207:12:H04WYAFXX:4:11511:15273:9009	NS500207:12:H04WYAFXX:4:11511:15273:9009	100	17	0	0	1	17	1	17	1.54e-06	33.9
NS500207:12:H04WYAFXX:3:11410:10538:13592	NS500207:12:H04WYAFXX:3:11410:10538:13592	100	16	0	0	1	16	1	16	1.94e-04	28.5
NS500207:12:H04WYAFXX:2:11103:11135:5168	NS500207:12:H04WYAFXX:2:11103:11135:5168	100	17	0	0	1	17	1	17	3.56e-05	30.4
NS500207:12:H04WYAFXX:4:11609:21120:12876	NS500207:12:H04WYAFXX:4:11609:21120:12876	100	17	0	0	1	17	1	17	7.15e-05	29.6
NS500207:12:H04WYAFXX:1:21308:2216:7863	NS500207:12:H04WYAFXX:1:21308:2216:7863	100	18	0	0	1	18	1	18	2.80e-07	35.8
NS500207:12:H04WYAFXX:1:21212:10075:15607	NS500207:12:H04WYAFXX:1:21212:10075:15607	100	22	0	0	1	22	1	22	8.77e-10	42.4
NS500207:12:H04WYAFXX:2:21306:25778:6019	NS500207:12:H04WYAFXX:2:21306:25778:6019	100	16	0	0	1	16	1	16	9.68e-05	29.3
NS500207:12:H04WYAFXX:4:11603:15093:8939	NS500207:12:H04WYAFXX:4:11603:15093:8939	100	17	0	0	1	17	1	17	1.77e-05	31.2
NS500207:12:H04WYAFXX:3:11412:1762:19632	NS500207:12:H04WYAFXX:3:11412:1762:19632	100	16	0	0	1	16	1	16	2.96e-06	33.1
NS500207:12:H04WYAFXX:3:21411:25404:1636	NS500207:12:H04WYAFXX:3:21411:25404:1636	100	17	0	0	1	17	1	17	1.01e-04	29.3
NS500207:12:H04WYAFXX:2:21106:13815:12732	NS500207:12:H04WYAFXX:2:21106:13815:12732	100	19	0	0	1	19	1	19	5.09e-08	37.7
NS500207:12:H04WYAFXX:4:21503:22181:4005	NS500207:12:H04WYAFXX:4:21503:22181:4005	100	15	0	0	1	15	1	15	1.42e-06	33.9
NS500207:12:H04WYAFXX:2:11201:5811:17461	NS500207:12:H04WYAFXX:2:11201:5811:17461	100	19	0	0	1	19	1	19	7.22e-08	37.4
NS500207:12:H04WYAFXX:4:21507:20164:1341	NS500207:12:H04WYAFXX:4:21507:20164:1341	100	17	0	0	1	17	1	17	2.18e-06	33.5
NS500207:12:H04WYAFXX:4:11504:10339:3381	NS500207:12:H04WYAFXX:4:11504:10339:3381	100	16	0	0	1	16	1	16	1.70e-05	31.2
NS500207:12:H04WYAFXX:4:11507:22557:19618	NS500207:12:H04WYAFXX:4:11507:22557:19618	100	15	0	0	1	15	1	15	2.63e-04	28.1
NS500207:12:H04WYAFXX:4:11607:22423:13699	NS500207:12:H04WYAFXX:4:11607:22423:13699	100	18	0	0	1	18	1	18	3.97e-07	35.4
NS500207:12:H04WYAFXX:4:21409:25266:13166	NS500207:12:H04WYAFXX:4:21409:25266:13166	100	16	0	0	1	16	1	16	1.70e-05	31.2
NS500207:12:H04WYAFXX:1:21312:6677:3885	NS500207:12:H04WYAFXX:1:21312:6677:3885	100	15	0	0	1	15	1	15	1.63e-05	31.2
NS500207:12:H04WYAFXX:3:11506:15291:18560	NS500207:12:H04WYAFXX:3:11506:15291:18560	100	16	0	0	1	16	1	16	5.96e-06	32.3
NS500207:12:H04WYAFXX:4:21410:23442:15954	NS500207:12:H04WYAFXX:4:21410:23442:15954	100	16	0	0	1	16	1	16	1.47e-06	33.9
NS500207:12:H04WYAFXX:4:11509:13833:14062	NS500207:12:H04WYAFXX:4:11509:13833:14062	100	17	0	0	1	17	1	17	1.01e-04	29.3
NS500207:12:H04WYAFXX:2:21211:5994:19589	NS500207:12:H04WYAFXX:2:21211:5994:19589	100	19	0	0	1	19	1	19	9.70e-06	32.0
NS500207:12:H04WYAFXX:4:11502:3328:15832	NS500207:12:H04WYAFXX:4:11502:3328:15832	100	16	0	0	1	16	1	16	1.94e-04	28.5
NS500207:12:H04WYAFXX:1:11108:5147:17995	NS500207:12:H04WYAFXX:1:11108:5147:17995	100	15	0	0	1	15	1	15	3.27e-05	30.4
NS500207:12:H04WYAFXX:2:21208:3195:13991	NS500207:12:H04WYAFXX:2:21208:3195:13991	100	18	0	0	1	18	1	18	3.24e-06	33.1
NS500207:12:H04WYAFXX:4:11610:14383:5249	NS500207:12:H04WYAFXX:4:11610:14383:5249	100	17	0	0	1	17	1	17	2.88e-04	28.1
NS500207:12:H04WYAFXX:3:21608:3561:19284	NS500207:12:H04WYAFXX:3:21608:3561:19284	100	19	0	0	1	19	1	19	8.38e-07	34.7
NS500207:12:H04WYAFXX:1:11111:16184:11702	NS500207:12:H04WYAFXX:1:11111:16184:11702	100	16	0	0	1	16	1	16	1.37e-04	28.9
NS500207:12:H04WYAFXX:4:11511:8356:15022	NS500207:12:H04WYAFXX:4:11511:8356:15022	100	15	0	0	1	15	1	15	8.11e-06	32.0
NS500207:12:H04WYAFXX:4:21411:21414:10426	NS500207:12:H04WYAFXX:4:21411:21414:10426	100	19	0	0	1	19	1	19	2.77e-05	30.8
NS500207:12:H04WYAFXX:4:11502:8779:11378	NS500207:12:H04WYAFXX:4:11502:8779:11378	100	17	0	0	1	17	1	17	1.08e-06	34.3
NS500207:12:H04WYAFXX:2:11106:2446:16354	NS500207:12:H04WYAFXX:2:11106:2446:16354	100	18	0	0	1	18	1	18	6.51e-06	32.3
NS500207:12:H04WYAFXX:1:21201:13996:8013	NS500207:12:H04WYAFXX:1:21201:13996:8013	100	15	0	0	1	15	1	15	4.63e-05	30.0
NS500207:12:H04WYAFXX:1:21303:11417:2195	NS500207:12:H04WYAFXX:1:21303:11417:2195	100	16	0	0	1	16	1	16	8.44e-06	32.0
NS500207:12:H04WYAFXX:4:21512:26648:4463	NS500207:12:H04WYAFXX:4:21512:26648:4463	100	16	0	0	1	16	1	16	1.04e-06	34.3
NS500207:12:H04WYAFXX:4:21512:26648:4463	NS500207:12:H04WYAFXX:3:21602:8955:13655	85.7	14	2	0	1	14	6	19	5.45e-04	27.3
NS500207:12:H04WYAFXX:2:21102:26233:14406	NS500207:12:H04WYAFXX:2:21102:26233:14406	100	27	0	0	1	27	1	27	1.91e-08	39.3
NS500207:12:H04WYAFXX:2:21102:26233:14406	NS500207:12:H04WYAFXX:3:11503:6155:8328	81.3	16	3	0	3	18	2	17	4.79e-04	28.1
NS500207:12:H04WYAFXX:3:21506:24279:18977	NS500207:12:H04WYAFXX:3:21506:24279:18977	100	17	0	0	1	17	1	17	1.77e-05	31.2
NS500207:12:H04WYAFXX:4:11406:23399:16750	NS500207:12:H04WYAFXX:4:11406:23399:16750	100	19	0	0	1	19	1	19	3.19e-04	28.1
NS500207:12:H04WYAFXX:2:11107:18590:13544	NS500207:12:H04WYAFXX:2:11107:18590:13544	100	15	0	0	1	15	1	15	8.11e-06	32.0
NS500207:12:H04WYAFXX:1:21202:4178:2696	NS500207:12:H04WYAFXX:1:21202:4178:2696	100	16	0	0	1	16	1	16	2.75e-04	28.1
NS500207:12:H04WYAFXX:4:11510:26191:14950	NS500207:12:H04WYAFXX:4:11510:26191:14950	100	16	0	0	1	16	1	16	1.04e-06	34.3
NS500207:12:H04WYAFXX:4:21504:7855:6419	NS500207:12:H04WYAFXX:4:21504:7855:6419	100	17	0	0	1	17	1	17	6.22e-06	32.3
NS500207:12:H04WYAFXX:4:11503:25562:15132	NS500207:12:H04WYAFXX:4:11503:25562:15132	100	15	0	0	1	15	1	15	8.11e-06	32.0
NS500207:12:H04WYAFXX:2:11306:4797:6712	NS500207:12:H04WYAFXX:2:11306:4797:6712	100	20	0	0	1	20	1	20	1.31e-08	39.3
NS500207:12:H04WYAFXX:3:21506:21653:10531	NS500207:12:H04WYAFXX:3:21506:21653:10531	100	17	0	0	1	17	1	17	7.64e-07	34.7
NS500207:12:H04WYAFXX:4:11512:10396:2792	NS500207:12:H04WYAFXX:4:11512:10396:2792	100	16	0	0	1	16	1	16	4.82e-05	30.0
NS500207:12:H04WYAFXX:4:21512:19994:7836	NS500207:12:H04WYAFXX:4:21512:19994:7836	100	16	0	0	1	16	1	16	1.47e-06	33.9
NS500207:12:H04WYAFXX:2:21210:24474:20067	NS500207:12:H04WYAFXX:2:21210:24474:20067	100	20	0	0	1	20	1	20	7.19e-06	32.3
NS500207:12:H04WYAFXX:4:21506:17686:15041	NS500207:12:H04WYAFXX:4:21506:17686:15041	100	17	0	0	1	17	1	17	6.22e-06	32.3
NS500207:12:H04WYAFXX:2:21302:25985:19140	NS500207:12:H04WYAFXX:2:21302:25985:19140	100	16	0	0	1	16	1	16	3.41e-05	30.4
NS500207:12:H04WYAFXX:4:11502:4896:7010	NS500207:12:H04WYAFXX:4:11502:4896:7010	100	15	0	0	1	15	1	15	2.31e-05	30.8
NS500207:12:H04WYAFXX:4:11502:4896:7010	NS500207:12:H04WYAFXX:4:21506:25336:11593	100	12	0	0	3	14	4	15	7.45e-04	26.9
NS500207:12:H04WYAFXX:4:21504:2972:9029	NS500207:12:H04WYAFXX:4:21504:2972:9029	100	16	0	0	1	16	1	16	4.20e-06	32.7
NS500207:12:H04WYAFXX:4:21512:23029:1619	NS500207:12:H04WYAFXX:4:21512:23029:1619	100	16	0	0	1	16	1	16	5.96e-06	32.3
NS500207:12:H04WYAFXX:3:11512:12100:4599	NS500207:12:H04WYAFXX:3:11512:12100:4599	100	15	0	0	1	15	1	15	3.72e-04	27.7
NS500207:12:H04WYAFXX:3:11602:4110:18871	NS500207:12:H04WYAFXX:3:11602:4110:18871	100	16	0	0	1	16	1	16	1.37e-04	28.9
NS500207:12:H04WYAFXX:4:11509:16920:12747	NS500207:12:H04WYAFXX:4:11509:16920:12747	100	17	0	0	1	17	1	17	1.33e-07	36.6
NS500207:12:H04WYAFXX:4:11509:16920:12747	NS500207:12:H04WYAFXX:1:21102:11176:6236	76.5	17	4	0	1	17	1	17	8.17e-04	26.9
NS500207:12:H04WYAFXX:4:11506:17252:3486	NS500207:12:H04WYAFXX:4:11506:17252:3486	100	17	0	0	1	17	1	17	4.39e-06	32.7
NS500207:12:H04WYAFXX:1:11208:14749:20185	NS500207:12:H04WYAFXX:1:11208:14749:20185	100	35	0	0	1	35	1	35	1.21e-05	32.7
NS500207:12:H04WYAFXX:2:11307:8370:3266	NS500207:12:H04WYAFXX:2:11307:8370:3266	100	17	0	0	1	17	1	17	3.09e-06	33.1
NS500207:12:H04WYAFXX:1:11212:14859:6312	NS500207:12:H04WYAFXX:1:11212:14859:6312	100	15	0	0	1	15	1	15	3.27e-05	30.4
NS500207:12:H04WYAFXX:2:11108:8252:6051	NS500207:12:H04WYAFXX:2:11108:8252:6051	100	20	0	0	1	20	1	20	5.34e-08	37.7
NS500207:12:H04WYAFXX:4:21510:18105:1588	NS500207:12:H04WYAFXX:4:21510:18105:1588	100	17	0	0	1	17	1	17	4.39e-06	32.7
NS500207:12:H04WYAFXX:4:11501:3670:11412	NS500207:12:H04WYAFXX:4:11501:3670:11412	100	15	0	0	1	15	1	15	4.63e-05	30.0
NS500207:12:H04WYAFXX:4:21506:16708:18489	NS500207:12:H04WYAFXX:4:21506:16708:18489	100	16	0	0	1	16	1	16	7.33e-07	34.7
NS500207:12:H04WYAFXX:4:21506:16708:18489	NS500207:12:H04WYAFXX:2:21208:7804:8224	92.9	14	1	0	3	16	3	16	1.37e-04	28.9
NS500207:12:H04WYAFXX:3:21412:3161:20073	NS500207:12:H04WYAFXX:3:21412:3161:20073	100	20	0	0	1	20	1	20	6.20e-07	35.0
NS500207:12:H04WYAFXX:1:11301:21905:14747	NS500207:12:H04WYAFXX:1:11301:21905:14747	100	15	0	0	1	15	1	15	8.11e-06	32.0
NS500207:12:H04WYAFXX:3:11503:21403:18015	NS500207:12:H04WYAFXX:3:11503:21403:18015	100	22	0	0	1	22	1	22	2.15e-10	43.9
NS500207:12:H04WYAFXX:1:11101:11591:19396	NS500207:12:H04WYAFXX:1:11101:11591:19396	100	17	0	0	1	17	1	17	7.64e-07	34.7
NS500207:12:H04WYAFXX:2:21209:8411:9715	NS500207:12:H04WYAFXX:2:21209:8411:9715	100	16	0	0	1	16	1	16	1.20e-05	31.6
NS500207:12:H04WYAFXX:4:11510:26110:2105	NS500207:12:H04WYAFXX:4:11510:26110:2105	100	15	0	0	1	15	1	15	9.28e-05	29.3
NS500207:12:H04WYAFXX:1:11203:25795:12975	NS500207:12:H04WYAFXX:1:11203:25795:12975	100	23	0	0	1	23	1	23	7.59e-09	40.0
NS500207:12:H04WYAFXX:2:11205:22431:2096	NS500207:12:H04WYAFXX:2:11205:22431:2096	100	19	0	0	1	19	1	19	3.58e-08	38.1
NS500207:12:H04WYAFXX:3:11609:6591:18059	NS500207:12:H04WYAFXX:3:11609:6591:18059	100	19	0	0	1	19	1	19	9.70e-06	32.0
NS500207:12:H04WYAFXX:4:11505:20060:18289	NS500207:12:H04WYAFXX:4:11505:20060:18289	100	15	0	0	1	15	1	15	1.31e-04	28.9
NS500207:12:H04WYAFXX:4:21509:17503:20313	NS500207:12:H04WYAFXX:4:21509:17503:20313	100	16	0	0	1	16	1	16	6.83e-05	29.6
NS500207:12:H04WYAFXX:4:11502:11425:2544	NS500207:12:H04WYAFXX:4:11502:11425:2544	100	16	0	0	1	16	1	16	4.82e-05	30.0
NS500207:12:H04WYAFXX:4:11509:1597:18032	NS500207:12:H04WYAFXX:4:11509:1597:18032	100	17	0	0	1	17	1	17	6.22e-06	32.3
NS500207:12:H04WYAFXX:1:11203:6179:15848	NS500207:12:H04WYAFXX:1:11203:6179:15848	100	15	0	0	1	15	1	15	1.15e-05	31.6
NS500207:12:H04WYAFXX:4:11406:22758:5605	NS500207:12:H04WYAFXX:4:11406:22758:5605	100	18	0	0	1	18	1	18	1.97e-07	36.2
NS500207:12:H04WYAFXX:2:11110:11832:15941	NS500207:12:H04WYAFXX:2:11110:11832:15941	100	18	0	0	1	18	1	18	1.13e-06	34.3
NS500207:12:H04WYAFXX:2:11311:13945:9432	NS500207:12:H04WYAFXX:2:11311:13945:9432	100	16	0	0	1	16	1	16	2.40e-05	30.8
NS500207:12:H04WYAFXX:2:21212:18022:16774	NS500207:12:H04WYAFXX:2:21212:18022:16774	100	17	0	0	1	17	1	17	3.09e-06	33.1
NS500207:12:H04WYAFXX:4:21508:12100:8903	NS500207:12:H04WYAFXX:4:21508:12100:8903	100	17	0	0	1	17	1	17	4.39e-06	32.7
NS500207:12:H04WYAFXX:4:21506:3538:9122	NS500207:12:H04WYAFXX:4:21506:3538:9122	100	15	0	0	1	15	1	15	4.04e-06	32.7
NS500207:12:H04WYAFXX:1:11203:13153:1289	NS500207:12:H04WYAFXX:1:11203:13153:1289	100	29	0	0	1	29	1	29	1.10e-10	45.1
NS500207:12:H04WYAFXX:3:11405:25212:10584	NS500207:12:H04WYAFXX:3:11405:25212:10584	100	17	0	0	1	17	1	17	2.03e-04	28.5
NS500207:12:H04WYAFXX:4:11502:25283:16714	NS500207:12:H04WYAFXX:4:11502:25283:16714	100	17	0	0	1	17	1	17	6.22e-06	32.3
NS500207:12:H04WYAFXX:2:21108:8448:3706	NS500207:12:H04WYAFXX:2:21108:8448:3706	100	16	0	0	1	16	1	16	9.68e-05	29.3
NS500207:12:H04WYAFXX:1:11102:1204:7847	NS500207:12:H04WYAFXX:1:11102:1204:7847	100	16	0	0	1	16	1	16	2.96e-06	33.1
NS500207:12:H04WYAFXX:4:11505:23191:9718	NS500207:12:H04WYAFXX:4:11505:23191:9718	100	17	0	0	1	17	1	17	1.01e-04	29.3
NS500207:12:H04WYAFXX:4:11501:8496:6739	NS500207:12:H04WYAFXX:4:11501:8496:6739	100	17	0	0	1	17	1	17	5.39e-07	35.0
NS500207:12:H04WYAFXX:1:11311:12561:15723	NS500207:12:H04WYAFXX:1:11311:12561:15723	100	19	0	0	1	19	1	19	3.58e-08	38.1
NS500207:12:H04WYAFXX:3:21411:16160:20218	NS500207:12:H04WYAFXX:3:21411:16160:20218	100	16	0	0	1	16	1	16	6.83e-05	29.6
NS500207:12:H04WYAFXX:1:11209:10649:10331	NS500207:12:H04WYAFXX:1:11209:10649:10331	100	18	0	0	1	18	1	18	7.99e-07	34.7
NS500207:12:H04WYAFXX:1:21308:26132:4748	NS500207:12:H04WYAFXX:1:21308:26132:4748	100	18	0	0	1	18	1	18	6.51e-06	32.3
NS500207:12:H04WYAFXX:4:21508:17520:16920	NS500207:12:H04WYAFXX:4:21508:17520:16920	100	17	0	0	1	17	1	17	2.88e-04	28.1
NS500207:12:H04WYAFXX:4:11507:19777:4057	NS500207:12:H04WYAFXX:4:11507:19777:4057	100	17	0	0	1	17	1	17	2.18e-06	33.5
NS500207:12:H04WYAFXX:4:11412:13812:2812	NS500207:12:H04WYAFXX:4:11412:13812:2812	100	16	0	0	1	16	1	16	1.47e-06	33.9
NS500207:12:H04WYAFXX:4:11412:13812:2812	NS500207:12:H04WYAFXX:2:11110:9495:16912	80.0	15	3	0	2	16	6	20	7.75e-04	26.9
NS500207:12:H04WYAFXX:4:21504:11425:14141	NS500207:12:H04WYAFXX:4:21504:11425:14141	100	17	0	0	1	17	1	17	1.77e-05	31.2
NS500207:12:H04WYAFXX:3:21510:22682:4482	NS500207:12:H04WYAFXX:3:21510:22682:4482	100	15	0	0	1	15	1	15	2.63e-04	28.1
NS500207:12:H04WYAFXX:3:21605:7753:2976	NS500207:12:H04WYAFXX:3:21605:7753:2976	100	15	0	0	1	15	1	15	2.31e-05	30.8
NS500207:12:H04WYAFXX:2:21110:6493:11038	NS500207:12:H04WYAFXX:2:21110:6493:11038	100	16	0	0	1	16	1	16	1.94e-04	28.5
NS500207:12:H04WYAFXX:2:21307:4823:3321	NS500207:12:H04WYAFXX:2:21307:4823:3321	100	15	0	0	1	15	1	15	3.72e-04	27.7
NS500207:12:H04WYAFXX:3:21604:8418:19270	NS500207:12:H04WYAFXX:3:21604:8418:19270	100	20	0	0	1	20	1	20	2.17e-07	36.2
NS500207:12:H04WYAFXX:3:11502:8923:3355	NS500207:12:H04WYAFXX:3:11502:8923:3355	100	17	0	0	1	17	1	17	2.18e-06	33.5
NS500207:12:H04WYAFXX:2:11209:7027:13570	NS500207:12:H04WYAFXX:2:11209:7027:13570	100	24	0	0	1	24	1	24	3.12e-06	33.5
NS500207:12:H04WYAFXX:4:21508:5505:14030	NS500207:12:H04WYAFXX:4:21508:5505:14030	100	16	0	0	1	16	1	16	9.68e-05	29.3
NS500207:12:H04WYAFXX:4:11506:24577:13228	NS500207:12:H04WYAFXX:4:11506:24577:13228	100	17	0	0	1	17	1	17	6.60e-08	37.4
NS500207:12:H04WYAFXX:4:11506:24577:13228	NS500207:12:H04WYAFXX:3:21603:11275:5641	82.4	17	3	0	1	17	1	17	6.70e-04	27.3
NS500207:12:H04WYAFXX:4:11403:2760:14755	NS500207:12:H04WYAFXX:4:11403:2760:14755	100	20	0	0	1	20	1	20	1.02e-05	32.0
NS500207:12:H04WYAFXX:1:21302:2498:8005	NS500207:12:H04WYAFXX:1:21302:2498:8005	100	17	0	0	1	17	1	17	1.25e-05	31.6
NS500207:12:H04WYAFXX:1:21209:18708:9564	NS500207:12:H04WYAFXX:1:21209:18708:9564	100	19	0	0	1	19	1	19	1.03e-07	37.0
NS500207:12:H04WYAFXX:1:11306:11189:18164	NS500207:12:H04WYAFXX:1:11306:11189:18164	100	16	0	0	1	16	1	16	5.96e-06	32.3
NS500207:12:H04WYAFXX:3:21502:6438:18713	NS500207:12:H04WYAFXX:3:21502:6438:18713	100	15	0	0	1	15	1	15	9.28e-05	29.3
NS500207:12:H04WYAFXX:4:11508:1864:10739	NS500207:12:H04WYAFXX:4:11508:1864:10739	100	17	0	0	1	17	1	17	3.56e-05	30.4
NS500207:12:H04WYAFXX:2:21112:7716:16118	NS500207:12:H04WYAFXX:2:21112:7716:16118	100	18	0	0	1	18	1	18	4.86e-08	37.7
NS500207:12:H04WYAFXX:1:21310:11974:6046	NS500207:12:H04WYAFXX:1:21310:11974:6046	100	18	0	0	1	18	1	18	1.86e-05	31.2
NS500207:12:H04WYAFXX:4:21506:21012:6184	NS500207:12:H04WYAFXX:4:21506:21012:6184	100	17	0	0	1	17	1	17	1.54e-06	33.9
NS500207:12:H04WYAFXX:4:11512:11880:7271	NS500207:12:H04WYAFXX:4:11512:11880:7271	100	15	0	0	1	15	1	15	9.28e-05	29.3
NS500207:12:H04WYAFXX:4:21510:5497:9954	NS500207:12:H04WYAFXX:4:21510:5497:9954	100	17	0	0	1	17	1	17	1.77e-05	31.2
NS500207:12:H04WYAFXX:4:21609:6326:8211	NS500207:12:H04WYAFXX:4:21609:6326:8211	100	18	0	0	1	18	1	18	1.31e-05	31.6
NS500207:12:H04WYAFXX:4:21508:6807:9028	NS500207:12:H04WYAFXX:4:21508:6807:9028	100	17	0	0	1	17	1	17	2.68e-07	35.8
NS500207:12:H04WYAFXX:4:21508:6807:9028	NS500207:12:H04WYAFXX:1:11103:20203:1945	87.5	16	2	0	1	16	3	18	2.87e-04	28.1
NS500207:12:H04WYAFXX:4:21512:7567:6699	NS500207:12:H04WYAFXX:4:21512:7567:6699	100	15	0	0	1	15	1	15	8.11e-06	32.0
NS500207:12:H04WYAFXX:4:11509:18755:4267	NS500207:12:H04WYAFXX:4:11509:18755:4267	100	16	0	0	1	16	1	16	4.20e-06	32.7
NS500207:12:H04WYAFXX:3:21402:20940:12532	NS500207:12:H04WYAFXX:3:21402:20940:12532	100	15	0	0	1	15	1	15	3.27e-05	30.4
NS500207:12:H04WYAFXX:4:21509:25058:18372	NS500207:12:H04WYAFXX:4:21509:25058:18372	100	17	0	0	1	17	1	17	3.80e-07	35.4
NS500207:12:H04WYAFXX:2:11301:3768:17085	NS500207:12:H04WYAFXX:2:11301:3768:17085	100	18	0	0	1	18	1	18	6.51e-06	32.3
NS500207:12:H04WYAFXX:4:21504:10410:18308	NS500207:12:H04WYAFXX:4:21504:10410:18308	100	17	0	0	1	17	1	17	1.54e-06	33.9
NS500207:12:H04WYAFXX:4:21503:9011:3044	NS500207:12:H04WYAFXX:4:21503:9011:3044	100	15	0	0	1	15	1	15	9.28e-05	29.3
NS500207:12:H04WYAFXX:4:11407:12667:4943	NS500207:12:H04WYAFXX:4:11407:12667:4943	100	17	0	0	1	17	1	17	1.54e-06	33.9
NS500207:12:H04WYAFXX:4:11507:24053:1514	NS500207:12:H04WYAFXX:4:11507:24053:1514	100	15	0	0	1	15	1	15	8.11e-06	32.0
NS500207:12:H04WYAFXX:1:11305:4624:19944	NS500207:12:H04WYAFXX:1:11305:4624:19944	100	23	0	0	1	23	1	23	1.39e-04	29.3
